rgi_id,rgi_region,rgi_subregion,name,cenlon,cenlat,rgi_area_km2,rgi_year,glacier_type,terminus_type,is_tidewater,status,inv_volume_km3,vas_volume_km3,inv_volume_bsl_km3,inv_volume_bwl_km3,dem_source,flowline_type,inversion_glen_a,inversion_fs,error_task,error_msg,dem_mean_elev,dem_med_elev,dem_min_elev,dem_max_elev,dem_max_elev_on_ext,dem_min_elev_on_ext,dem_perc_area_above_max_elev_on_ext,terminus_lon,terminus_lat,main_flowline_length,inv_flowline_glacier_area,flowline_mean_elev,flowline_max_elev,flowline_min_elev,flowline_avg_slope,flowline_avg_width,flowline_last_width,flowline_last_5_widths,t_star,mu_star_glacierwide,mu_star_flowline_avg,mu_star_allsame,mb_bias,ref_hgt_qc_diff
RGI60-06.00428,06,06-01,,-16.6837,63.9583,4.499,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.32429031504216005,0.26885208424529466,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1165.60888671875,1160.30859375,467.1036376953125,1816.22216796875,1816.22216796875,467.1036376953125,0.0,-16.724152895242018,63.94505706111285,4880.0,4498999.999999999,1165.6507337806818,1797.9905975395188,487.0358791178255,0.26411660272675547,921.9262295081967,38.54043769487407,247.53155902527888,1995,186.31677478152912,186.31677478152918,True,583.9411431179384,
RGI60-06.00429,06,06-01,,-16.6533,63.9597,6.146,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.6184945264632825,0.41285132374439126,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1333.67626953125,1261.6595458984375,794.0248413085938,1822.812255859375,1822.812255859375,794.0248413085938,0.0,-16.667474232667185,63.93775639062855,5310.0,6145999.999999999,1306.4458800009747,1806.550334681402,813.7004531411851,0.18559028543099593,1157.4387947269304,117.798773815794,606.732853508472,1995,252.51669995638807,252.51669995638795,True,586.2528289809229,
RGI60-06.00430,06,06-01,,-16.1831,64.1871,3.438,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.23699769024140288,0.18573745544243347,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1004.6795654296875,1031.107177734375,537.2431640625,1221.571533203125,1220.38134765625,537.3963623046875,0.0007541478129713424,-16.19543299736445,64.17326095045601,2808.0,3438000.0000000005,1005.1825597551907,1200.013239707054,564.7737371706041,0.2229393380766777,1224.3589743589746,116.07119635694495,330.0082076009247,1995,219.01209519498798,219.01209519498804,True,680.1338825258579,
RGI60-06.00431,06,06-01,,-16.094,64.2804,4.219,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.5789871891033357,0.24611722767425398,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1206.3365478515625,1272.8726806640625,534.129638671875,1335.438720703125,1335.438720703125,534.129638671875,0.0,-16.07922534167969,64.25747018674329,4368.0,4219000.0,1203.561079328865,1325.5056577996684,571.0182780066336,0.16334684854431414,965.8882783882783,176.04026355232187,299.4592352299423,1995,317.99501464916074,317.9950146491607,True,608.3318906312952,
RGI60-06.00432,06,06-01,,-16.0979,64.2076,0.212,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.00502017642267775,0.0040289393135661015,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,948.2281494140625,942.7169189453125,866.1021118164062,1056.6097412109375,1056.6097412109375,866.1021118164062,0.0,-16.0954116189475,64.20904790907927,448.0,211999.99999999997,946.5842353545085,1028.4461363538305,869.8496670822044,0.35506306170814117,473.21428571428567,60.11721671793934,305.8508681304118,1995,158.33057339568234,158.33057339568234,True,637.2906132620355,
RGI60-06.00433,06,06-01,,-16.1137,64.2105,0.424,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.012385069162650822,0.010449775730242014,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,930.6412353515625,925.5909423828125,793.9939575195312,1142.811767578125,1142.811767578125,793.9939575195312,0.0,-16.111818114842826,64.21354537258733,760.0,423999.99999999994,930.5581343963083,1103.946042851491,809.6812132132125,0.38188338377503206,557.8947368421052,186.94507890301958,421.2832178102517,1995,151.8456674399534,151.8456674399534,True,646.1029663102861,
RGI60-06.00434,06,06-01,,-16.1297,64.2155,1.757,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.07926189322200776,0.07379723481499689,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,925.4371948242188,923.4402465820312,333.84716796875,1486.0577392578125,1486.0577392578125,333.84716796875,0.0,-16.11873524374783,64.22489458161347,2320.0,1756999.9999999998,923.7876927253882,1443.3282352930755,330.93363379585236,0.4469877488152994,757.3275862068965,49.15405875781003,258.27941490076125,1995,169.15417284511733,169.15417284511742,True,655.42740246786,
RGI60-06.00435,06,06-01,,-15.8742,64.3718,3.7,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.24460499926810791,0.20547372186740723,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1133.9974365234375,1171.8004150390625,734.29248046875,1350.121826171875,1350.121826171875,734.29248046875,0.0,-15.862679066385677,64.3634700218792,2590.0,3700000.0,1130.8568312605903,1328.9391648070332,753.962029890348,0.22054713946292687,1428.5714285714287,168.44370199225415,575.4217886777271,1995,182.46495257474626,182.46495257474623,True,448.9890989669099,
RGI60-06.00436,06,06-01,,-16.5299,63.9832,2.112,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.11606119869512907,0.09504582584898132,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,914.1843872070312,910.4488525390625,587.3524780273438,1241.25537109375,1241.25537109375,587.3524780273438,0.0,-16.506906748005445,63.982337160511825,2580.0,2111999.9999999995,915.2860745575769,1228.6691856227965,630.1296416737829,0.23310392566815843,818.6046511627903,139.06229814637692,403.16318732540816,1995,131.26009103923462,131.26009103923465,True,601.9080067185944,
RGI60-06.00437,06,06-01,,-16.8498,64.1006,2.022,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.11620070396502308,0.0895216338833828,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1093.6162109375,1144.849609375,610.3047485351562,1310.0797119140625,1310.0797119140625,610.3047485351562,0.0,-16.875965833368507,64.09959694892888,2460.0,2022000.0,1092.8420978320682,1293.386752819441,642.5523955442402,0.2572606456734606,821.9512195121953,124.72678047046485,216.8311076610537,1995,163.03740202039702,163.03740202039708,True,616.167271389906,
RGI60-06.00438,06,06-01,,-15.6116,64.4603,0.22,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.006860552968816354,0.004239455716484428,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,690.2161865234375,695.02392578125,589.7166748046875,819.0148315429688,819.0148315429688,589.7166748046875,0.0,-15.604025466974889,64.4591001033792,748.0,220000.0,690.1815950829342,809.0060313345191,597.8310581984797,0.275736029303991,294.1176470588235,42.91342554150667,111.06718840483902,1995,88.79301375130622,88.79301375130618,True,464.12398717830325,
RGI60-06.00439,06,06-01,,-15.5134,64.6609,2.929,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.20010104327077208,0.14901090525585758,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1108.4913330078125,1098.9742431640625,778.24609375,1359.125244140625,1359.125244140625,778.24609375,0.0,-15.51199157879393,64.67547009737616,3604.0,2929000.0,1111.7549768581557,1353.9710336604091,808.6776598324474,0.15092105815657494,812.7081021087679,72.66555389267523,203.03760095009463,1995,114.60608574042453,114.60608574042458,True,548.04750509566,
RGI60-06.00440,06,06-01,,-16.699,64.6707,2.505,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.1766033480156243,0.12018203294584222,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1631.192138671875,1687.439697265625,1105.7353515625,1833.9881591796875,1833.9881591796875,1105.7353515625,0.0,-16.722173711959222,64.67988061571835,2688.0,2505000.0000000005,1630.7648783306886,1829.1760627008407,1111.0467328944128,0.25270156158771945,931.919642857143,73.89383507190625,406.8231873161937,1996,593.8692144409968,593.8692144409968,True,158.09421475962046,
RGI60-06.00441,06,06-01,,-15.818,64.3759,1.832,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.10202135345157232,0.07816303915264963,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,967.4786376953125,961.974609375,800.425048828125,1185.712158203125,1185.712158203125,800.425048828125,0.0,-15.801971117143701,64.36963303434412,2146.0,1832000.0,965.414988813923,1171.4025943170545,811.0910651196167,0.1689105454187511,853.6812674743709,59.08667587548318,166.68092194190734,1995,171.9702111185315,171.9702111185314,True,446.23477265488503,
RGI60-06.00442,06,06-01,,-15.6722,64.4179,1.599,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.1621947995384683,0.06482918392350845,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,999.550048828125,1001.8504638671875,728.7630004882812,1174.851318359375,1174.851318359375,728.7630004882812,0.0,-15.662019346976649,64.41145424414027,3584.0,1599000.0,1039.79694448441,1169.9379915294037,742.7356529741052,0.1170704001932202,446.14955357142856,64.36692649088394,212.05364072744655,1995,207.62103545823945,207.6210354582395,True,447.9923070424609,
RGI60-06.00443,06,06-01,Tungnaarjoekull,-17.927,64.3475,271.069,2000,Ice cap,Land-terminating,False,Glacier or ice cap,87.1522252222318,75.32926253764109,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1098.716552734375,1094.40478515625,663.8013305664062,1679.7567138671875,1679.7567138671875,663.8013305664062,0.0,-18.1382456324841,64.25401308141058,36800.0,271069000.0,1094.1583004469505,1655.620096365852,677.922478879679,0.0267654901133121,7366.00543478261,1960.6114448051244,3869.687774131716,1995,111.13245571449227,111.13245571449228,True,914.0839499875543,
RGI60-06.00444,06,06-01,,-15.4527,64.5135,1.761,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.09232253082474444,0.07402834350422739,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1129.71484375,1127.63623046875,926.34716796875,1312.4248046875,1312.4248046875,926.34716796875,0.0,-15.468715625972647,64.50934941120568,1798.0,1760999.9999999993,1129.4720194944994,1290.039065163443,928.7801074430578,0.20171083595130115,979.4215795328139,12.137906381085193,181.81352275390648,1995,246.25310605459802,246.25310605459794,True,491.3383056861094,
RGI60-06.00445,06,06-01,,-16.7362,63.9905,16.734,2000,Glacier,Land-terminating,False,Glacier or ice cap,1.7334669326970658,1.6365474186850149,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1105.539794921875,1167.9844970703125,127.57928466796875,2081.01611328125,2025.6644287109375,127.97444915771484,0.009398496240601503,-16.817454216167253,63.96598447759887,8308.0,16733999.999999996,1119.3651157422062,2027.196367115187,140.23494967928167,0.22447458122226221,2014.203177660087,646.7272370348004,1181.7723209106969,1995,141.10327857756863,141.10327857756863,True,592.2664485968564,
RGI60-06.00446,06,06-01,,-16.5896,64.6802,2.04,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.09735184824387572,0.09061923618349095,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1578.4388427734375,1599.575927734375,1229.638427734375,1800.6214599609375,1800.6214599609375,1229.638427734375,0.0,-16.575969762571432,64.6905073446029,1680.0,2040000.0,1573.1367633533973,1783.2497035862655,1256.2815332180353,0.30568361276547423,1214.2857142857144,405.5251011930646,742.7456483469197,1996,337.51533013925825,337.5153301392583,True,180.29847303579524,
RGI60-06.00447,06,06-01,,-16.0451,64.2685,1.807,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.1479167391670302,0.07670017888047219,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1131.10888671875,1204.88623046875,717.1070556640625,1276.5283203125,1276.5283203125,717.1070556640625,0.0,-16.057626957326963,64.26177986743744,2088.0,1807000.0000000005,1132.6060033275664,1264.8928420970428,748.5704479955733,0.23170176125000846,865.4214559386974,185.95830776763003,328.53954317590865,1995,255.83788351161746,255.83788351161752,True,588.143326971641,
RGI60-06.00448,06,06-01,,-16.1304,64.1957,1.74,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.08732566167809504,0.07281722652508918,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1026.863525390625,1020.6011962890625,740.3960571289062,1346.4364013671875,1346.4364013671875,740.3960571289062,0.0,-16.123260826859923,64.18606831516531,1792.0,1739999.9999999998,1029.0186924965517,1328.8552860405746,775.9264235235231,0.30951784854179454,970.9821428571427,175.17419666348206,461.884401483465,1995,236.29777816759238,236.29777816759236,True,654.0780210058458,
RGI60-06.00449,06,06-01,,-16.779,64.0426,0.068,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0016902998804510603,0.0008436817834003814,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1058.70556640625,1047.967041015625,989.7556762695312,1198.3035888671875,1198.3035888671875,989.7556762695312,0.0,-16.785502349987674,64.04101261230262,560.0,67999.99999999999,1060.5849527049788,1188.9451319897553,994.6537770994387,0.3410851160480122,121.42857142857142,29.469279456024186,78.83716692716607,1995,155.32840709286765,155.32840709286762,True,608.3149766444299,
RGI60-06.00450,06,06-01,,-16.7596,64.0441,1.595,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.07604942411519534,0.06460629888156688,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1361.0281982421875,1482.4654541015625,606.0503540039062,1828.537353515625,1820.831298828125,606.0503540039062,0.0039273441335297005,-16.780313892904992,64.03426013527537,2352.0,1595000.0000000002,1361.2024866813622,1798.8505651613457,641.5500170889668,0.4524368353457746,678.1462585034014,129.3076149501339,284.56683445930247,1995,282.73965692596306,282.73965692596295,True,612.1909710087633,
RGI60-06.00451,06,06-01,,-16.1126,64.2026,1.223,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.050293110082744785,0.04484254942294435,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,940.6576538085938,938.5811157226562,778.7545166015625,1232.83349609375,1232.83349609375,778.7545166015625,0.0,-16.110527136638897,64.19671969955203,1250.0,1223000.0,945.1107350348216,1207.3708674368756,805.4840601051179,0.31657955112488595,978.3999999999999,331.76642038272047,589.1333919299832,1995,157.08370818564435,157.08370818564435,True,645.1816167447059,
RGI60-06.00452,06,06-01,,-15.7803,64.3746,0.237,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.008158802568554656,0.004696322286036966,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1105.8228759765625,1101.283447265625,1055.6304931640625,1199.1368408203125,1199.1368408203125,1055.6304931640625,0.0,-15.783983905159419,64.37842435968861,544.0,237000.0,1111.329076809022,1174.143255184609,1071.6660147278121,0.19649385814714226,435.6617647058823,322.7678823241236,408.7872378198544,1995,176.25617488928802,176.25617488928793,True,447.7200791407158,
RGI60-06.00453,06,06-01,,-16.7116,63.9798,4.502,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.3869650293104916,0.2690986175829083,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1371.293701171875,1347.8558349609375,610.3499755859375,1822.01708984375,1822.01708984375,610.3499755859375,0.0,-16.767929545005767,63.96664109550786,4960.0,4502000.0,1344.185100914186,1811.4000990696616,638.2549251396185,0.23269019564918414,907.6612903225807,122.36734881745878,260.9603576938198,1995,277.6672212819501,277.66722128195,True,590.2542588815764,
RGI60-06.00454,06,06-01,,-16.5892,64.6678,1.107,2000,Ice cap,Land-terminating,False,Glacier or ice cap,0.12278461254377966,0.03910046261433895,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1648.7147216796875,1739.194580078125,1245.182373046875,1803.0574951171875,1801.6820068359375,1245.182373046875,0.038483305036785515,-16.566910227956612,64.66984559180558,2850.0,1107000.0,1681.407378566577,1800.467100879984,1257.4054602950157,0.17880299052399737,388.421052631579,44.79352603086954,102.79403795017251,1996,489.9241080413254,489.9241080413252,True,179.51271196038942,
RGI60-06.00455,06,06-01,,-16.17,64.2373,1.034,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.03818950982408153,0.03559956226070367,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,999.797119140625,977.835205078125,792.1728515625,1263.818115234375,1263.818115234375,792.1728515625,0.0,-16.163600216909238,64.23910613071331,1152.0,1034000.0,996.094009458452,1232.0968621274324,808.2394975891278,0.3611475687981674,897.5694444444445,182.7928337407042,719.4178858210139,1995,215.1535532463939,215.15355324639393,True,679.9579462215041,
RGI60-06.00456,06,06-01,,-17.83,64.488,0.684,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02664897565253893,0.02016884632473987,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1306.592529296875,1350.865966796875,1076.4246826171875,1514.955322265625,1514.955322265625,1076.4246826171875,0.0,-17.840337595993688,64.48423582435606,1144.0,683999.9999999999,1313.0531755746697,1501.6241809286057,1104.7529275760485,0.32083135091791093,597.9020979020977,203.65172580796107,346.3930801301648,1996,178.3576570488331,178.35765704883312,True,415.07566165091305,
RGI60-06.00457,06,06-01,,-16.7953,64.053,0.836,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.03834815001826889,0.026577403412931026,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1325.516357421875,1327.395263671875,1144.3460693359375,1479.131103515625,1479.131103515625,1144.3460693359375,0.0,-16.81033551908861,64.05611363691948,1334.0,836000.0000000001,1324.2067687278638,1472.407738464502,1161.3403728827634,0.2340743795997672,626.6866566716643,150.24189229685402,462.75885677317444,1995,280.65764827395174,280.6576482739518,True,609.8782989347009,
RGI60-06.00458,06,06-01,,-16.1805,64.1618,0.706,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02906230690805132,0.021066160126530967,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,961.5286254882812,965.63037109375,831.754150390625,1107.5792236328125,1107.5792236328125,831.754150390625,0.0,-16.192752195007564,64.16332345593055,1100.0,706000.0,960.2286404990276,1076.2841098491392,839.8058775456412,0.21630916636824923,641.8181818181819,51.8514897217413,172.03092693947437,1995,196.48957833019088,196.4895783301909,True,667.8948505136741,
RGI60-06.00459,06,06-01,,-16.1714,64.166,0.057,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.0012323322415220782,0.0006619220423952159,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,975.9781494140625,966.4564208984375,934.2550048828125,1076.0074462890625,1076.0074462890625,934.2550048828125,0.0,-16.171396941405956,64.16801295104626,312.0,57000.00000000001,984.2003929857948,1057.3541305080098,955.2140352760239,0.3374947382729945,182.6923076923077,303.11193656778056,301.9594993845118,1995,210.50483118561377,210.50483118561385,True,665.6603314482173,
RGI60-06.00460,06,06-01,,-16.7766,64.0479,0.983,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.051364804694178964,0.03320779230012894,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1251.9100341796875,1225.565673828125,774.8297729492188,1743.93115234375,1743.93115234375,774.8297729492188,0.0,-16.796360348045006,64.04136005105238,2448.0,982999.9999999999,1253.6428583064444,1709.806390188983,784.423312965198,0.36027655346603005,401.5522875816992,75.38544814917068,216.81545790416385,1995,227.84936484280826,227.84936484280828,True,611.0233069576516,
RGI60-06.00461,06,06-01,,-16.6322,64.6316,0.809,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.05835639438526839,0.02540435273776169,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1859.2501220703125,1878.2015380859375,1606.4034423828125,1905.81787109375,1905.81787109375,1606.4034423828125,0.0,-16.61918419368091,64.6324299510875,1104.0,809000.0000000001,1853.8017319958717,1891.7548783235316,1622.1253815162809,0.23562472203738904,732.7898550724639,51.01076339450444,256.14400600380407,1996,435.41305854656935,435.4130585465693,True,182.37573485014028,320.0
RGI60-06.00462,06,06-01,,-15.6908,64.4201,0.871,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.07091333889532729,0.028119259532691374,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1062.6102294921875,1076.3402099609375,914.1480712890625,1178.785888671875,1178.0728759765625,914.1480712890625,0.001212856276531231,-15.692387689526408,64.41007347529346,2346.0,871000.0,1067.7147861697947,1170.6449364637313,926.93007164521,0.10378050694650544,371.2702472293265,66.21547690149939,197.65802665698877,1995,225.9323330047119,225.93233300471195,True,445.82988411748664,
RGI60-06.00463,06,06-01,,-15.793,64.382,0.101,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.00271952606615508,0.0014535193108287819,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1188.914794921875,1190.652099609375,1107.81201171875,1244.3460693359375,1244.3460693359375,1107.81201171875,0.0,-15.789699625442662,64.38321481961754,420.0,101000.0,1187.0798916464803,1232.1149257997513,1111.2153773586274,0.29145344108978727,240.47619047619048,25.333929100492483,140.6108195608383,1995,328.68681763706684,328.68681763706684,True,444.1036968271072,
RGI60-06.00464,06,06-01,,-17.2794,64.0224,0.176,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.016954787429992277,0.0031193121388369315,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,298.74169921875,297.0146484375,258.5577697753906,337.4445495605469,337.4445495605469,258.5577697753906,0.0,-17.27745246065669,64.01646450703103,1600.0,175999.99999999997,299.8826210933136,332.7905937031677,266.2013228025524,0.04219212030960742,109.99999999999999,48.85047558019805,62.277357876486825,1995,39.380602806353274,39.380602806353274,True,559.8211517450222,-80.0
RGI60-06.00465,06,06-01,,-15.8569,64.422,212.267,2000,Ice cap,Land-terminating,False,Glacier or ice cap,65.25284300335441,53.819831012331385,0.35766743175229015,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1121.1512451171875,1289.9678955078125,42.17848205566406,1457.34521484375,1457.34521484375,42.419410705566406,0.0,-15.544041696760363,64.33226406013645,25600.0,212267000.0,1119.1974018513627,1446.2874531827624,57.40141844501875,0.054430449995206784,8291.6796875,966.7701147770341,2264.5291160300385,1995,220.7118617360994,220.71186173609937,True,417.76963495512865,
RGI60-06.00466,06,06-01,,-15.656,64.5191,240.05,2000,Ice cap,Land-terminating,False,Glacier or ice cap,75.67219536456642,63.73731562973589,2.070994134724313,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1073.8892822265625,1200.95654296875,18.21012306213379,1489.5321044921875,1489.5321044921875,18.966215133666992,0.0,-15.468315417091162,64.42643483995529,27600.0,240050000.00000003,1071.5320544525932,1469.3203708581952,24.42865956279857,0.05256866099679464,8697.463768115942,447.1987599412185,1649.781215144309,1995,197.54813370885293,197.548133708853,True,492.2258555908954,
RGI60-06.00467,06,06-01,,-15.9802,64.2517,0.569,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.03412787634822588,0.015658793010936756,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1278.66162109375,1317.9931640625,892.3721923828125,1373.6585693359375,1373.6585693359375,892.3721923828125,0.0,-15.974736494525098,64.24644394310887,1302.0,569000.0,1269.1355187314707,1359.381156471113,908.7326338961648,0.320050982029805,437.01996927803384,62.87813333904406,148.91150841009636,1995,408.04931941208804,408.04931941208804,True,565.5128740468208,
RGI60-06.00468,06,06-01,,-16.1302,64.2758,9.924,2000,Glacier,Land-terminating,False,Glacier or ice cap,1.5805813766769534,0.7978535945420453,0.008482107527228912,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1103.4635009765625,1193.5989990234375,199.72560119628906,1328.70947265625,1328.70947265625,199.87734985351562,0.0,-16.122644848305747,64.25074130406101,6696.0,9924000.000000004,1096.3251745121115,1323.2344983873875,205.39961298029783,0.15487377984250228,1482.0788530465952,161.67087669904296,509.6019542248223,1995,265.45414988207153,265.4541498820715,True,635.7624495557899,
RGI60-06.00469,06,06-01,,-15.7735,64.3623,0.787,2000,Glacier,Land-terminating,False,Glacier or ice cap,0.02539305642439077,0.024459308460283002,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1067.35107421875,1066.126220703125,897.8012084960938,1219.4415283203125,1219.4415283203125,897.8012084960938,0.0,-15.780986333221549,64.3574978686639,880.0,787000.0,1067.5152051740422,1197.2888471276833,925.6447953005486,0.31218981557256253,894.3181818181816,173.6205845481898,374.79773624452883,1995,158.2423078573117,158.24230785731174,True,452.9901664319336,
RGI60-06.00470,06,06-01,,-15.4183,64.5482,38.496,2000,Glacier,Land-terminating,False,Glacier or ice cap,5.207862920858024,5.145473843197068,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1053.9454345703125,1104.4237060546875,221.96824645996094,1525.310791015625,1525.310791015625,221.96824645996094,0.0,-15.29569407619449,64.49414135077629,11252.0,38495999.99999999,1055.6126737148136,1504.2117879063126,235.64709728838855,0.11395879901522674,3421.258442943476,297.32761911253647,816.5195041263322,1995,185.23433482673516,185.2343348267352,True,502.58428475412853,
RGI60-06.00471,06,06-01,,-15.9305,64.3468,93.266,2000,Ice cap,Land-terminating,False,Glacier or ice cap,22.508521581025565,17.37194816423433,1.2833586574733968,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,979.8455200195312,1168.2945556640625,49.115787506103516,1502.890869140625,1502.890869140625,49.115787506103516,0.0,-15.703064201453303,64.30209957363883,20880.0,93266000.0,987.9167404058833,1500.7545707229215,58.993024464807995,0.0689295594766943,4466.762452107279,642.0356058006471,1286.0163177493384,1995,142.40305443340307,142.4030544334031,True,475.67768612622007,
RGI60-06.00472,06,06-01,Eyjabakkajoekull,-15.6083,64.6284,129.639,2000,Glacier,Land-terminating,False,Glacier or ice cap,27.98819142797708,27.320614699321013,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1097.59326171875,1143.04345703125,658.7698974609375,1538.197021484375,1538.197021484375,658.7698974609375,0.0,-15.537510036247811,64.70479352370377,17238.0,129639000.0,1092.2912451460659,1508.1705303772644,660.6820179546847,0.05016986743580302,7520.536025060911,222.22771392253608,667.0032646284665,1995,108.62122868760228,108.62122868760231,True,568.7762659560593,
RGI60-06.00473,06,06-01,Sylgjujoekull,-17.7859,64.4551,181.416,2000,Ice cap,Land-terminating,False,Glacier or ice cap,59.871759583466975,43.36684714559601,0.0,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1323.270751953125,1310.0281982421875,887.8604125976562,1801.8427734375,1801.8427734375,887.8604125976562,0.0,-18.028302298707082,64.41416875242587,35422.0,181415999.99999997,1323.2369778310442,1795.9919914052095,897.9570303729192,0.02556157075371852,5121.562870532436,1451.2669097728117,3462.940029216774,1996,177.64767664676168,177.6476766467617,True,516.610842172031,
RGI60-06.00474,06,06-01,,-16.7414,64.0267,32.229,2000,Glacier,Land-terminating,False,Glacier or ice cap,4.340920274039546,4.030123072679595,0.08766238381034624,0.0,COPDEM,elevation_band,6.0218706008745146e-24,0,,,1147.201171875,1414.895263671875,96.7977523803711,2015.0123291015625,2015.0123291015625,96.7977523803711,0.0,-16.862324935521592,63.99292072676834,11036.0,32229000.000000004,1171.312844588374,1971.516605573297,112.68205421359409,0.1661090926163995,2920.351576658209,1134.6170945161316,1299.8043653732184,1995,150.30105144814587,150.30105144814593,True,606.987108630406,
